chr8	119980000	120100000	0.06405193827200034
chr8	120100000	120440000	-0.7464288883278412
chr8	120440000	121920000	-0.7826027834073636
chr8	121920000	122440000	-0.525565479324263
chr8	122440000	122640000	-0.9359365585048636
chr8	122640000	122840000	-0.6972843200217677
chr8	122840000	123120000	0.07635152430747832
chr8	123120000	123620000	0.6443647814227194
chr8	123620000	124040000	0.6782535093934469
chr8	124040000	124340000	0.5148712740379608
chr8	124340000	124460000	0.018813080470439697
chr8	124460000	124880000	0.4563255631300951
chr8	124880000	125120000	-0.28198220349891306
chr8	125120000	125380000	-0.7968779351887807
chr8	125380000	125620000	0.046012292666362316
chr8	125620000	125840000	-0.35582447588588445
chr8	125840000	126540000	-0.3408863863945967
chr8	126540000	126880000	0.1220928788872345
chr8	126880000	127300000	0.3062803895593629
chr8	127300000	128080000	0.08752047963481124
chr8	128080000	128400000	0.7891494720242767
chr8	128400000	129000000	0.1978320398632311
chr8	129000000	129480000	0.8621868923364185
chr8	129480000	130100000	0.5060956383697925
chr8	130100000	130560000	-0.6935328429287246
chr9	3520000	4220000	0.318114383116757
chr9	4220000	4460000	-0.46279001548378057
chr9	4460000	7180000	0.20800120514444298
chr9	7180000	7700000	0.44069095963545935
chr9	7700000	7900000	-0.8095289905785441
chr9	7900000	8220000	-0.3249533639270672
chr9	8220000	8680000	0.8779421138743952
chr9	8680000	9000000	0.9225251007090334
chr9	9000000	9380000	-0.5609046183461275
chr9	9380000	13200000	-0.5622668906646341
chr9	13200000	13660000	0.8302129883472995
chr9	13660000	14140000	0.5959443084384081
chr9	14140000	14280000	0.8924992462086636
chr9	14280000	14560000	0.5775358604496991
chr9	14560000	15040000	0.6217479146690514
chr9	15040000	15160000	0.139057447519233
chr9	15160000	15480000	-0.01824921530477202
chr9	15480000	15680000	-0.3275943269406696
chr9	15680000	20240000	-0.43398795008944435
chr9	20240000	20660000	-0.6621799641013324
chr9	20660000	20960000	0.15168880115597919
chr9	20960000	21360000	0.3204466552287917
chr9	21360000	21620000	0.785992038777854
chr9	21620000	21960000	0.3126417179177919
chr9	21960000	22260000	0.19082749903781543
chr9	22260000	22800000	0.10010824245041103
chr9	22800000	23040000	0.8503282378781232
chr9	23040000	23900000	0.5676327814209119
chr9	23900000	24320000	0.32847270702005493
chr9	24320000	24900000	-0.3912853829417019
chr9	24900000	25120000	0.33398197128590457
chr9	25120000	25440000	0.22687805229295732
chr9	25440000	26780000	0.04991222738266296
chr9	26780000	27120000	-0.031287005334064436
chr9	27120000	28180000	-0.5032572424690113
chr9	28180000	29440000	-0.6396707813346314
chr9	29440000	29760000	0.8175379888432586
chr9	29760000	30940000	-0.5446311076001125
chr9	30940000	31180000	0.27946234710546203
chr9	31180000	31740000	0.45229976102284286
chr9	31740000	31980000	0.5004783470136137
chr9	31980000	32180000	0.5906683356819826
chr9	32180000	32380000	-0.7890551294439253
chr9	32380000	32740000	0.9548411530377998
chr9	32740000	33060000	-0.8528835414660507
chr9	33060000	34820000	0.17270204018187044
chr9	34820000	35080000	0.6054801394664467
chr9	35080000	35400000	0.19314863147596129
chr9	35400000	36100000	-0.6800187495373974
chr9	36100000	36480000	-0.7041461291404154
chr9	36480000	36680000	-0.05640365652249719
chr9	36680000	37200000	0.9789534497650256
chr9	37200000	37440000	0.9505808906439093
chr9	37440000	40200000	0.35725345793421537
chr9	40200000	40420000	-0.6784944369230398
chr9	40420000	40620000	-0.25033489912360685
chr9	40620000	40780000	0.13341337003298506
chr9	40780000	41020000	0.12801036352022183
chr9	41020000	41280000	0.2479418150780185
chr9	41280000	41780000	0.3755703355262989
chr9	41780000	42120000	-0.2832611036932301
chr9	42120000	42400000	0.4087580431277496
chr9	42400000	42760000	0.8798876535960167
chr9	42760000	43120000	0.4575412080010206
chr9	43120000	43920000	-0.5815233714634124
chr9	43920000	44220000	0.8726624727127974
chr9	44220000	44460000	-0.28190303313957604
chr9	44460000	44760000	0.58842288805759
chr9	44760000	45220000	-0.3668570774817841
chr9	45220000	45780000	-0.5301869840888318
chr9	45780000	46020000	-0.5445342629100275
chr9	46020000	47720000	0.3470432254513964
chr9	47720000	48060000	-0.16940763760057614
chr9	48060000	48180000	0.8512298577900743
chr9	48180000	48440000	0.5711329150049572
chr9	48440000	48660000	0.1813721169283451
chr9	48660000	49300000	0.7862967869831394
chr9	49300000	50240000	-0.026769917024535517
chr9	50240000	50600000	0.3638406360947105
chr9	50600000	50940000	0.5112232193261289
chr9	50940000	51120000	0.4619693666656658
chr9	51120000	51760000	0.7623515861480723
chr9	51760000	52100000	0.3166385559974497
chr9	52100000	53020000	0.11005988589593962
chr9	53020000	53260000	0.157506956552712
chr9	53260000	53780000	-0.27049815236766034
chr9	53780000	54240000	0.8463151998898932
chr9	54240000	54780000	0.7135158011968827
chr9	54780000	54960000	0.23408833930636436
chr9	54960000	55240000	0.6296954366281072
chr9	55240000	55760000	0.306187027970071
chr9	55760000	56040000	0.03343860223392768
chr9	56040000	56400000	0.3176741460189581
chr9	56400000	56720000	-0.5306352694169221
chr9	56720000	57060000	0.016624818917494788
chr9	57060000	57300000	0.6551933945146131
chr9	57300000	57620000	0.31322181821021744
chr9	57620000	57840000	0.768445571885852
chr9	57840000	58120000	0.2983666507913548
chr9	58120000	58340000	0.9083313088243548
chr9	58340000	58520000	0.6594842000780079
chr9	58520000	58780000	0.2713042329401788
chr9	58780000	59120000	0.7292411304932584
chr9	59120000	59520000	-0.6847627488265445
chr9	59520000	59820000	0.657723195410878
chr9	59820000	60720000	0.29869437274729643
chr9	60720000	61220000	-0.028846571851316977
chr9	61220000	61740000	-0.10095122077550776
chr9	61740000	62100000	-0.6338023578269181
chr9	62100000	62620000	-0.351052842867355
chr9	62620000	62960000	-0.08731285828519561
chr9	62960000	63420000	0.8821564057271428
chr9	63420000	63960000	-0.279345582064149
chr9	63960000	64540000	-0.43907324886271315
chr9	64540000	64800000	0.3078324343413047
chr9	64800000	65140000	-0.3512201271544355
chr9	65140000	65500000	0.13737724958481767
chr9	65500000	65960000	0.3982580838540137
chr9	65960000	66220000	-0.19105997076960357
chr9	66220000	66320000	0.707323072812778
chr9	66320000	66820000	0.19346338806848012
chr9	66820000	67640000	0.4392411737054034
chr9	67640000	67840000	0.1193837579699793
chr9	67840000	68620000	-0.32306764065799254
chr9	68620000	68800000	0.5217630329355742
chr9	68800000	69140000	0.46680367499119235
chr9	69140000	69400000	0.878521011315412
chr9	69400000	69820000	0.7710066542426611
chr9	69820000	69940000	0.6615910790215782
chr9	69940000	70240000	0.30021437258411904
chr9	70240000	70480000	0.409441214934114
chr9	70480000	70940000	0.7070423301761912
chr9	70940000	71660000	-0.5391989287224053
chr9	71660000	72280000	0.9274549781439176
chr9	72280000	72580000	0.38397832389012054
chr9	72580000	72780000	-0.5286250561826583
chr9	72780000	74680000	-0.7667875193783134
chr9	74680000	74880000	0.6280597817342999
chr9	74880000	75120000	-0.2788557826543013
chr9	75120000	75480000	0.7758369381256678
chr9	75480000	76100000	-0.5028390257149505
chr9	76100000	76520000	0.39445060162281664
chr9	76520000	77220000	-0.1942029009562483
chr9	77220000	77440000	0.7616840679077792
chr9	77440000	77640000	0.10744868375570328
chr9	77640000	77860000	0.02531987368246595
chr9	77860000	78440000	0.5371739151288882
chr9	78440000	79600000	0.05811316835670177
chr9	79600000	79860000	-0.2581444238948275
chr9	79860000	81520000	0.9278411912302371
chr9	81520000	82700000	0.6315049610653992
chr9	82700000	83260000	0.2575994757890452
chr9	83260000	83500000	0.7401576006528374
chr9	83500000	83840000	0.41786660667011777
chr9	83840000	85220000	0.4879991607325197
chr9	85220000	85540000	0.6166499940677943
chr9	85540000	86340000	0.8065436138244965
chr9	86340000	86680000	0.5777805306404218
chr9	86680000	86880000	-0.364452940601679
chr9	86880000	87160000	0.5894710376922339
chr9	87160000	88100000	-0.8130118981766017
chr9	88100000	89660000	-0.15934860403019066
chr9	89660000	89960000	0.8046436855093738
chr9	89960000	90320000	0.29537567579471213
chr9	90320000	91180000	-0.4647942623360931
chr9	91180000	92040000	0.6045205463685956
chr9	92040000	94620000	-0.7168676191361316
chr9	94620000	95020000	0.49993713472929385
chr9	95020000	95380000	0.2785482339185468
chr9	95380000	95760000	-0.4499577776255797
chr9	95760000	96160000	0.23976503967638202
chr9	96160000	96440000	-0.29104674481191256
chr9	96440000	96760000	0.590809582261133
chr9	96760000	97060000	-0.3485924625435276
chr9	97060000	98160000	0.02525725719706033
chr9	98160000	98500000	0.7440636345693484
chr9	98500000	98820000	0.6892669287416623
chr9	98820000	98940000	-0.20853012826627715
chr9	98940000	99340000	0.910848015382506
chr9	99340000	99500000	-0.1094496131681575
chr9	99500000	100320000	0.4337431116218622
chr9	100320000	100540000	-0.18208066966856712
chr9	100540000	100820000	0.308416902162301
chr9	100820000	101060000	-0.6059788971117247
chr9	101060000	101940000	0.5684590128857496
chr9	101940000	102500000	-0.7157712960387189
chr9	102500000	103200000	0.5569955290934978
chr9	103200000	103880000	0.916518694386196
chr9	103880000	104280000	0.24830976377016822
chr9	104280000	104900000	0.3136227073192167
chr9	104900000	105280000	0.6429701152285064
chr9	105280000	105560000	0.0973418808333488
chr9	105560000	106120000	0.7294496583126125
chr9	106120000	106380000	0.41041955329664986
chr9	106380000	106800000	0.35178205350864583
chr9	106800000	107760000	0.07473219974296409
chr9	107760000	107980000	-0.02542068465087019
chr9	107980000	108180000	-0.08211003856657112
chr9	108180000	109780000	0.40924396800390894
chr9	109780000	110000000	0.652966528936808
chr9	110000000	110300000	-0.3327086806094516
chr9	110300000	110780000	0.18561575227616223
chr9	110780000	110880000	-0.08199513996584645
chr9	110880000	111820000	0.272301187214553
chr9	111820000	111940000	0.6601210959837632
chr9	111940000	112140000	-0.7842282837705816
chr9	112140000	113560000	0.1970901860693369
chr9	113560000	113840000	0.4981388778916995
chr9	113840000	114520000	0.7840464321198934
chr9	114520000	115200000	-0.6666544448389465
chr9	115200000	115600000	0.7563835628933014
chr9	115600000	115960000	0.15721203482183144
chr9	115960000	116300000	-0.03472519693038831
chr9	116300000	116920000	-0.5458616474011377
chr9	116920000	117940000	0.7378614376872995
chr9	117940000	118400000	-0.6191803282698006
chr9	118400000	118800000	-0.17825115144695575
chr9	118800000	119000000	0.6973749546386496
chr9	119000000	119340000	-0.36771144376661685
chr9	119340000	119800000	-0.34975561359720836
chr9	119800000	120080000	0.6046476949901018
chr9	120080000	120300000	0.746039428794891
chr9	120300000	120500000	0.10324885337519527
chr9	120500000	121140000	0.6646849344331747
chr9	121140000	121360000	0.6011924593471052
chr9	121360000	121580000	-0.5005048345813429
chr9	121580000	121720000	-0.26991007273521933
chr9	121720000	121920000	0.2411727666788377
chr9	121920000	122320000	0.7418548095667046
chr9	122320000	122640000	0.49357291481768073
chr9	122640000	123040000	0.5262754042977735
chr9	123040000	123500000	-0.18493231349430267
chrX	5380000	6080000	0.6995087895758207
chrX	6080000	6460000	0.523905081486615
chrX	6460000	6700000	0.18404547029818444
chrX	6700000	7000000	-0.9067178614166481
chrX	7000000	7280000	0.10133317690085694
chrX	7280000	7460000	0.2311682765174092
chrX	7460000	7680000	0.7512711921404343
chrX	7680000	8340000	0.29042802925921624
chrX	8340000	8580000	-0.530612361212445
chrX	8580000	8900000	0.2464368825974057
chrX	8900000	9180000	-0.42144777276565204
chrX	9180000	10660000	0.18702417692963297
chrX	10660000	11160000	0.7044704852464285
chrX	11160000	11640000	-0.22924550211134312
chrX	11640000	12100000	0.7111150558190427
chrX	12100000	12220000	0.6650717262048638
chrX	12220000	12440000	-0.24363539676705917
chrX	12440000	12780000	0.9136503181406325
chrX	12780000	13260000	0.8648342390071795
chrX	13260000	16460000	-0.460916314195737
chrX	16460000	17700000	-0.5401809642426089
chrX	17700000	17860000	0.3030150420225981
chrX	17860000	18400000	-0.35323177139016415
chrX	18400000	19580000	0.13481886836645032
chrX	19580000	19920000	-0.15347804225243192
chrX	19920000	20180000	-0.4808313732429764
chrX	20180000	20540000	0.6664502624877544
chrX	20540000	23120000	0.5379489744810129
chrX	23120000	23380000	0.14241737269571997
chrX	23380000	25380000	-0.012172270765645735
chrX	25380000	26040000	-0.030645651032145185
chrX	33360000	33600000	-0.4103508086119094
chrX	33600000	33720000	0.4034658716381897
chrX	33720000	33960000	0.10781107129080642
chrX	33960000	34360000	0.2926514832884576
chrX	34360000	35400000	0.8523710379674909
chrX	35400000	35800000	0.14922163992281465
chrX	35800000	36000000	0.7280906536413289
chrX	36000000	38520000	-0.15597285236955427
chrX	38520000	39640000	-0.5288569417195756
chrX	39640000	39900000	0.7879337520535965
chrX	39900000	45320000	0.5737640064722858
chrX	45320000	45960000	0.8858394210163405
chrX	45960000	46660000	0.7810236365371286
chrX	46660000	48000000	0.8726305457676362
chrX	48000000	48360000	0.6479392163186962
chrX	48360000	48720000	0.13381587551497715
chrX	48720000	49780000	0.653106932930739
chrX	49780000	50340000	0.7949887693254654
chrX	50340000	50620000	0.41751929524860576
chrX	50620000	51280000	0.47142124022904447
chrX	53260000	53600000	0.8545989906664295
chrX	53600000	54080000	-0.35677898617224035
chrX	54080000	54660000	0.9538497920544828
chrX	54660000	55440000	-0.42443870004326956
chrX	55440000	57700000	0.47608632138783635
chrX	57700000	59900000	-0.13222356492495452
chrX	59900000	65180000	0.6686565838392771
chrX	65180000	68640000	-0.2874483484194829
chrX	68640000	68880000	0.386621951993839
chrX	68880000	69220000	-0.42796408537608077
chrX	69220000	70100000	0.36765232441946766
chrX	70100000	70740000	0.09472031057658928
chrX	70740000	70940000	-0.8219141250367485
chrX	70940000	71200000	-0.22065702147773766
chrX	71200000	71660000	0.7268814012046373
chrX	71660000	72600000	-0.5813226488376694
chrX	72600000	74280000	0.35856661609262647
chrX	74280000	74540000	-0.46007500540689555
chrX	74540000	74900000	0.2448746526209953
chrX	74900000	75300000	0.7315710969320132
chrX	75300000	75860000	0.9182037103141564
chrX	75860000	82580000	0.8691142851140757
chrX	82580000	82920000	0.6032478960412553
chrX	82920000	83160000	0.5391269905752198
chrX	83160000	89520000	-0.6062816875743856
chrX	89520000	90140000	-0.036748530609621965
chrX	90140000	90240000	-0.2761511338737778
chrX	90240000	92380000	0.5915997180325594
chrX	92380000	92860000	0.7332752780005509
chrX	92860000	93160000	0.9099407993633808
chrX	93160000	93360000	-0.27130050997208416
chrX	93360000	95860000	-0.39062126418920007
chrX	95860000	96120000	-0.6105696484306194
chrX	96120000	97940000	0.35084976818673225
chrX	97940000	98300000	0.1897839394695653
chrX	98300000	98980000	0.8611898403815426
chrX	98980000	99400000	-0.08760468192408014
chrX	99400000	99660000	-0.3078010730943366
chrX	99660000	100640000	-0.07685048836246584
chrX	100640000	102920000	0.5102837887456231
chrX	102920000	103400000	0.7460643941074585
chrX	103400000	103960000	0.38825152177155653
chrX	103960000	104640000	0.9486516703218257
chrX	104640000	110060000	0.5332350319490018
chrX	110060000	110800000	-0.7845395136787123
chrX	110800000	111160000	0.9484114620489984
chrX	111160000	111660000	-0.5130192768539669
chrX	111660000	119760000	-0.11459667908347299
chrX	123300000	130580000	-0.15490132851090596
chrX	130580000	131060000	0.3741843768853891
chrX	131060000	132520000	0.895453567858583
chrX	132520000	133120000	0.7127353559658597
chrX	133120000	133380000	0.13156487152098334
chrX	133380000	133680000	-0.5620800267296362
chrX	133680000	135880000	-0.7467149169753953
