chr7	37200001	37300000	B	-2.31278813609	-1
chr7	37300001	37400000	B	-4.69336508922	-1
chr7	37400001	37500000	B	-5.36187138128	-1
chr7	37500001	37600000	B	-4.87035151161	-1
chr7	37600001	37700000	B	-5.91243377324	-1
chr7	37700001	37800000	B	-5.6231727786	-1
chr7	37800001	37900000	B	-5.31241552282	-1
chr7	37900001	38000000	B	-5.18669154657	-1
chr7	38000001	38100000	B	-5.49592772359	-1
chr7	38100001	38200000	B	-4.350734557	-1
chr7	38200001	38300000	A	0.642273547085	1
chr7	38300001	38400000	B	-2.77041999764	-1
chr7	38400001	38500000	B	-1.56727304347	-1
chr7	38500001	38600000	B	-2.12836987017	-1
chr7	38600001	38700000	B	-1.28767013317	-1
chr7	38700001	38800000	B	-1.00389290954	-1
chr7	38800001	38900000	B	-0.398855884318	-1
chr7	38900001	39000000	A	0.310800126504	1
chr7	39000001	39100000	B	-2.86725228337	-1
chr7	39100001	39200000	B	-2.66745385415	-1
chr7	39200001	39300000	B	-3.68471624593	-1
chr7	39300001	39400000	B	-3.44871221852	-1
chr7	39400001	39500000	B	-3.52954586519	-1
chr7	39500001	39600000	B	-2.26664276607	-1
chr7	39600001	39700000	A	4.82351565962	1
chr7	39700001	39800000	A	6.83690948936	1
chr7	39800001	39900000	A	3.01227395718	1
chr7	39900001	40000000	A	1.5194918787	1
chr7	40000001	40100000	A	6.64944141688	1
chr7	40100001	40200000	A	6.17476356086	1
chr7	40200001	40300000	A	6.48308354753	1
chr7	40300001	40400000	A	4.74940352111	1
chr7	40400001	40500000	A	4.59953938301	1
chr7	40500001	40600000	A	5.64939568117	1
chr7	40600001	40700000	A	5.40037683057	1
chr7	40700001	40800000	A	5.16650876795	1
chr7	40800001	40900000	A	5.07952796961	1
chr7	40900001	41000000	A	5.87792982447	1
chr7	41000001	41100000	A	7.17362273646	1
chr7	41100001	41200000	A	6.70584562278	1
chr7	41200001	41300000	A	6.65001051693	1
chr7	41300001	41400000	A	6.39248249518	1
chr7	41400001	41500000	A	5.10292224421	1
chr7	41500001	41600000	A	6.28804294458	1
chr7	41600001	41700000	A	5.14422805889	1
chr7	41700001	41800000	A	6.71251420115	1
chr7	41800001	41900000	A	4.68078761796	1
chr7	41900001	42000000	A	5.97491864871	1
chr7	42000001	42100000	A	3.00124167964	1
chr7	42100001	42200000	A	4.06007652494	1
chr7	42200001	42300000	A	3.71135838966	1
chr7	42300001	42400000	B	-0.301885651507	-1
chr7	42400001	42500000	B	-2.49249973511	-1
chr7	42500001	42600000	B	-1.95283676117	-1
chr7	42600001	42700000	B	-2.50767177323	-1
chr7	42700001	42800000	B	-1.84385550858	-1
chr7	42800001	42900000	B	-2.66567012134	-1
chr7	42900001	43000000	A	0.49041075138	1
chr7	43000001	43100000	B	-1.17071787743	-1
chr7	43100001	43200000	B	-1.01772858027	-1
chr7	43200001	43300000	A	0.886012833202	1
chr7	43300001	43400000	B	-0.711570085753	-1
chr7	43400001	43500000	B	-1.48327400351	-1
chr7	43500001	43600000	A	0.800244549399	1
chr7	43600001	43700000	A	5.99541228622	1
chr7	43700001	43800000	A	6.8837976142	1
chr7	43800001	43900000	A	4.8970198384	1
chr7	43900001	44000000	A	8.56006617737	1
chr7	44000001	44100000	A	4.15615916562	1
chr7	44100001	44200000	A	9.57332170395	1
chr7	44200001	44300000	A	8.92421548344	1
chr7	44300001	44400000	A	8.04136055632	1
chr7	44400001	44500000	A	8.78067776526	1
chr7	44500001	44600000	A	8.34998331358	1
chr7	44600001	44700000	A	7.8484254199	1
chr7	44700001	44800000	A	8.24141070979	1
chr7	44800001	44900000	A	8.17502656318	1
chr7	44900001	45000000	A	7.51681234364	1
chr7	45000001	45100000	A	7.91440513233	1
chr7	45100001	45200000	A	7.23270628646	1
chr7	45200001	45300000	A	1.33044796311	1
chr7	45300001	45400000	B	-1.00719516667	-1
chr7	45400001	45500000	B	-0.720492314707	-1
chr7	45500001	45600000	B	-1.87157010028	-1
chr7	45600001	45700000	A	0.14290519663	1
chr7	45700001	45800000	A	3.00341853904	1
chr7	45800001	45900000	A	4.52251420823	1
chr7	45900001	46000000	A	4.8434033129	1
chr7	46000001	46100000	A	7.68234053071	1
chr7	46100001	46200000	A	6.10614641988	1
chr7	46200001	46300000	A	7.30792438406	1
chr7	46300001	46400000	A	6.12322460215	1
chr7	46400001	46500000	A	7.09714822999	1
chr7	46500001	46600000	A	6.5736099389	1
chr7	46600001	46700000	A	6.23944946728	1
chr7	46700001	46800000	A	6.26219603105	1
chr7	46800001	46900000	A	7.1205963075	1
chr7	46900001	47000000	A	5.83787067239	1
chr7	47000001	47100000	A	4.85660736203	1
chr7	47100001	47200000	A	4.97464826969	1
chr7	47200001	47300000	A	4.70141053035	1
chr7	47300001	47400000	A	8.66090622759	1
chr7	47400001	47500000	A	8.89011984878	1
chr7	47500001	47600000	A	9.76002578772	1
chr7	47600001	47700000	A	9.54730585463	1
chr7	47700001	47800000	A	8.83919773603	1
chr7	47800001	47900000	A	8.89085351632	1
chr7	47900001	48000000	A	6.18406470268	1
chr7	48000001	48100000	A	4.03257118697	1
chr7	48100001	48200000	A	4.19843264924	1
chr7	48200001	48300000	B	-0.198488594053	-1
chr7	48300001	48400000	B	-1.42543517495	-1
chr7	48400001	48500000	B	-3.38243550014	-1
chr7	48500001	48600000	B	-3.53454051615	-1
chr7	48600001	48700000	B	-4.38890586914	-1
chr7	48700001	48800000	B	-4.82527616154	-1
chr7	48800001	48900000	B	-5.22142731897	-1
chr7	48900001	49000000	B	-4.76015054644	-1
chr7	49000001	49100000	B	-5.36098596664	-1
chr7	49100001	49200000	B	-4.88568821393	-1
chr7	49200001	49300000	B	-5.65426765838	-1
chr7	49300001	49400000	B	-4.96909692147	-1
chr7	49400001	49500000	B	-5.55858163769	-1
chr7	49500001	49600000	B	-4.81524827019	-1
chr7	49600001	49700000	B	-5.50867475285	-1
chr7	49700001	49800000	B	-4.40197092438	-1
chr7	49800001	49900000	B	-5.29066638427	-1
chr7	49900001	50000000	B	-5.55131735021	-1
chr7	50000001	50100000	B	-4.99886948729	-1
chr7	50100001	50200000	B	-5.19948507694	-1
chr7	50200001	50300000	B	-4.40569948273	-1
chr7	50300001	50400000	B	-4.43084502647	-1
chr7	50400001	50500000	B	-3.22541144257	-1
chr7	50500001	50600000	B	-0.717331023915	-1
chr7	50600001	50700000	B	-0.473142812014	-1
chr7	50700001	50800000	A	0.0185280862327	1
chr7	50800001	50900000	A	0.63262443321	1
chr7	50900001	51000000	B	-1.31655976698	-1
chr7	51000001	51100000	B	-2.71571154928	-1
chr7	51100001	51200000	B	-0.262580853961	-1
chr7	51200001	51300000	B	-3.17150791384	-1
chr7	51300001	51400000	B	-4.03529996863	-1
chr7	51400001	51500000	B	-4.38814743915	-1
chr7	51500001	51600000	B	-5.37998032834	-1
chr7	51600001	51700000	B	-5.13247831152	-1
chr7	51700001	51800000	B	-5.20869499735	-1
chr7	51800001	51900000	B	-5.36233429476	-1
chr7	51900001	52000000	B	-5.40393445015	-1
chr7	52000001	52100000	B	-5.26544691826	-1
chr7	52100001	52200000	B	-5.37140817502	-1
chr7	52200001	52300000	B	-5.37721013486	-1
chr7	52300001	52400000	B	-5.59929019308	-1
chr7	52400001	52500000	B	-5.28964734467	-1
chr7	52500001	52600000	B	-5.21655920868	-1
chr7	52600001	52700000	B	-5.22612065018	-1
chr7	52700001	52800000	B	-5.08595527997	-1
chr7	52800001	52900000	B	-5.58780693862	-1
chr7	52900001	53000000	B	-5.78343246108	-1
chr7	53000001	53100000	B	-5.60884742972	-1
chr7	53100001	53200000	B	-5.40205187255	-1
chr7	53200001	53300000	B	-5.07372180258	-1
chr7	53300001	53400000	B	-4.96117264334	-1
chr7	53400001	53500000	B	-5.58725432593	-1
chr7	53500001	53600000	B	-5.2913145691	-1
chr7	53600001	53700000	B	-5.43159474189	-1
chr7	53700001	53800000	B	-5.09650656097	-1
chr7	53800001	53900000	B	-5.6856222079	-1
chr7	53900001	54000000	B	-4.54440476196	-1
chr7	54000001	54100000	B	-5.39344583351	-1
chr7	54100001	54200000	B	-5.38442343305	-1
chr7	54200001	54300000	B	-5.59931264687	-1
chr7	54300001	54400000	B	-5.49656962986	-1
chr7	54400001	54500000	B	-5.03254590235	-1
chr7	54500001	54600000	B	-5.82322039094	-1
chr7	54600001	54700000	B	-5.0972164502	-1
chr7	54700001	54800000	B	-4.28168411269	-1
chr7	54800001	54900000	A	1.7245697303	1
chr7	54900001	55000000	A	4.78946306875	1
chr7	55000001	55100000	A	5.2372086085	1
chr7	55100001	55200000	A	8.04363511647	1
chr7	55200001	55300000	A	7.4555115043	1
chr7	55300001	55400000	A	4.37809469922	1
chr7	55400001	55500000	A	2.16353822769	1
chr7	55500001	55600000	A	3.4840318156	1
chr7	55600001	55700000	A	5.8357185102	1
chr7	55700001	55800000	B	-3.43547879165	-1
chr7	55800001	55900000	B	-3.17300917715	-1
chr7	55900001	56000000	B	-3.75625121381	-1
chr7	56000001	56100000	A	0.153001360667	1
chr7	56100001	56200000	A	5.69472997937	1
chr7	56200001	56300000	B	-4.40907969962	-1
chr7	56300001	56400000	B	-5.1643847283	-1
chr7	56400001	56500000	B	-3.14929313953	-1
chr7	56500001	56600000	B	-4.7780710702	-1
chr7	56600001	56700000	B	-5.02117819414	-1
chr7	56700001	56800000	B	-5.24790240204	-1
chr7	56800001	56900000	B	-4.7591568646	-1
chr7	56900001	57000000	B	-3.43078301887	-1
chr7	57000001	57100000	B	-1.87730443077	-1
chr7	57100001	57200000	B	-2.92186607432	-1
chr7	57200001	57300000	B	-4.71227026259	-1
chr7	57300001	57400000	B	-4.71268317799	-1
chr7	57400001	57500000	B	-5.01900638016	-1
chr7	57500001	57600000	B	-5.01339400964	-1
chr7	57600001	57700000	B	-5.51386784958	-1
chr7	57700001	57800000	B	-5.68481220021	-1
chr7	57800001	57900000	B	-5.70000331638	-1
chr7	57900001	58000000	B	-4.122627772	-1
chr7	58000001	58100000	B	-3.95786952874	-1
chr7	58100001	58200000	nan	nan	nan
chr7	58200001	58300000	nan	nan	nan
chr7	58300001	58400000	nan	nan	nan
chr7	58400001	58500000	nan	nan	nan
chr7	58500001	58600000	nan	nan	nan
chr7	58600001	58700000	nan	nan	nan
chr7	58700001	58800000	nan	nan	nan
chr7	58800001	58900000	nan	nan	nan
chr7	58900001	59000000	nan	nan	nan
chr7	59000001	59100000	nan	nan	nan
chr7	59100001	59200000	nan	nan	nan
chr7	59200001	59300000	nan	nan	nan
chr7	59300001	59400000	nan	nan	nan
chr7	59400001	59500000	nan	nan	nan
chr7	59500001	59600000	nan	nan	nan
chr7	59600001	59700000	nan	nan	nan
chr7	59700001	59800000	nan	nan	nan
chr7	59800001	59900000	nan	nan	nan
chr7	59900001	60000000	nan	nan	nan
chr7	60000001	60100000	nan	nan	nan
chr7	60100001	60200000	nan	nan	nan
chr7	60200001	60300000	nan	nan	nan
chr7	60300001	60400000	nan	nan	nan
chr7	60400001	60500000	nan	nan	nan
chr7	60500001	60600000	nan	nan	nan
chr7	60600001	60700000	nan	nan	nan
chr7	60700001	60800000	nan	nan	nan
chr7	60800001	60900000	nan	nan	nan
chr7	60900001	61000000	nan	nan	nan
chr7	61000001	61100000	nan	nan	nan
chr7	61100001	61200000	A	0.0834949017138	1
chr7	61200001	61300000	B	-0.858679108426	-1
chr7	61300001	61400000	nan	nan	nan
chr7	61400001	61500000	B	-2.3033547802	-1
chr7	61500001	61600000	B	-5.3003077302	-1
chr7	61600001	61700000	nan	nan	nan
chr7	61700001	61800000	B	-4.67344548093	-1
chr7	61800001	61900000	B	-5.17435177837	-1
chr7	61900001	62000000	B	-4.70766390351	-1
chr7	62000001	62100000	B	-4.52270431106	-1
chr7	62100001	62200000	B	-4.89802357046	-1
chr7	62200001	62300000	B	-5.51118463105	-1
chr7	62300001	62400000	B	-5.02528503853	-1
chr7	62400001	62500000	B	-4.74364497687	-1
chr7	62500001	62600000	B	-6.14234808996	-1
chr7	62600001	62700000	B	-6.56292215801	-1
chr7	62700001	62800000	B	-5.88702761175	-1
chr7	62800001	62900000	B	-4.85144391006	-1
chr7	62900001	63000000	B	-5.21381306884	-1
chr7	63000001	63100000	B	-2.87548712763	-1
chr7	63100001	63200000	B	-4.12788528965	-1
chr7	63200001	63300000	B	-3.17751712561	-1
chr7	63300001	63400000	B	-5.91471750092	-1
chr7	63400001	63500000	B	-6.73779960706	-1
chr7	63500001	63600000	B	-6.12933082623	-1
chr7	63600001	63700000	B	-6.44017700671	-1
chr7	63700001	63800000	B	-6.18466486369	-1
chr7	63800001	63900000	B	-4.7601692523	-1
chr7	63900001	64000000	B	-6.31342949806	-1
chr7	64000001	64100000	B	-2.13821649417	-1
chr7	64100001	64200000	B	-3.7647068149	-1
chr7	64200001	64300000	A	0.607459382324	1
chr7	64300001	64400000	B	-4.6995040985	-1
chr7	64400001	64500000	B	-3.79444452327	-1
chr7	64500001	64600000	B	-0.156985691332	-1
chr7	64600001	64700000	B	-2.85281659992	-1
chr7	64700001	64800000	B	-3.42285462108	-1
chr7	64800001	64900000	B	-2.6840879342	-1
chr7	64900001	65000000	B	-5.51236337214	-1
chr7	65000001	65100000	B	-0.374313888298	-1
chr7	65100001	65200000	B	-0.0886904150767	-1
chr7	65200001	65300000	A	4.2113035819	1
chr7	65300001	65400000	A	2.96013575203	1
chr7	65400001	65500000	A	5.70278131433	1
chr7	65500001	65600000	A	7.41976630994	1
chr7	65600001	65700000	A	9.17875028641	1
chr7	65700001	65800000	A	9.24224679209	1
chr7	65800001	65900000	A	8.77556933765	1
chr7	65900001	66000000	A	8.33790664844	1
chr7	66000001	66100000	A	8.29202445029	1
chr7	66100001	66200000	A	9.50218424463	1
chr7	66200001	66300000	A	9.09957188544	1
chr7	66300001	66400000	A	8.40534327323	1
chr7	66400001	66500000	A	7.45898693743	1
chr7	66500001	66600000	A	4.91060819382	1
chr7	66600001	66700000	A	2.02556978823	1
chr7	66700001	66800000	A	1.75527189531	1
chr7	66800001	66900000	B	-2.56313669649	-1
chr7	66900001	67000000	B	-5.7814142731	-1
chr7	67000001	67100000	B	-6.01061309255	-1
chr7	67100001	67200000	B	-6.26948094417	-1
chr7	67200001	67300000	B	-6.034940599	-1
chr7	67300001	67400000	B	-6.05272163551	-1
chr7	67400001	67500000	B	-6.22267756446	-1
chr7	67500001	67600000	B	-6.31147377856	-1
chr7	67600001	67700000	B	-6.32173072168	-1
chr7	67700001	67800000	B	-6.18329190197	-1
chr7	67800001	67900000	B	-6.46097591482	-1
chr7	67900001	68000000	B	-5.67137177641	-1
chr7	68000001	68100000	B	-5.49372557603	-1
chr7	68100001	68200000	B	-4.96888729676	-1
chr7	68200001	68300000	B	-4.9486495706	-1
chr7	68300001	68400000	B	-5.52132610887	-1
chr7	68400001	68500000	B	-5.6411608461	-1
chr7	68500001	68600000	B	-5.93457379731	-1
chr7	68600001	68700000	B	-6.16749990376	-1
chr7	68700001	68800000	B	-6.06349614456	-1
chr7	68800001	68900000	B	-6.01222686628	-1
chr7	68900001	69000000	B	-6.5362144426	-1
chr7	69000001	69100000	B	-5.24863141169	-1
chr7	69100001	69200000	B	-4.84851781462	-1
chr7	69200001	69300000	B	-5.25654578315	-1
chr7	69300001	69400000	B	-4.6257906369	-1
chr7	69400001	69500000	B	-5.68715161226	-1
chr7	69500001	69600000	B	-5.47867769434	-1
chr7	69600001	69700000	B	-4.88554923014	-1
chr7	69700001	69800000	B	-5.02552232595	-1
chr7	69800001	69900000	B	-4.90069752012	-1
chr7	69900001	70000000	B	-5.3037667408	-1
chr7	70000001	70100000	B	-3.80300432436	-1
chr7	70100001	70200000	B	-1.77813362379	-1
chr7	70200001	70300000	B	-2.02905925077	-1
chr7	70300001	70400000	B	-5.47426001021	-1
chr7	70400001	70500000	B	-6.23140153782	-1
chr7	70500001	70600000	B	-6.62292640374	-1
chr7	70600001	70700000	B	-6.7807440748	-1
chr7	70700001	70800000	B	-6.86687079532	-1
chr7	70800001	70900000	B	-7.07141468163	-1
chr7	70900001	71000000	B	-6.57679118401	-1
chr7	71000001	71100000	B	-6.73313994602	-1
chr7	71100001	71200000	B	-6.76590819957	-1
chr7	71200001	71300000	B	-5.99212061223	-1
chr7	71300001	71400000	B	-6.64344781914	-1
chr7	71400001	71500000	B	-7.00044939469	-1
chr7	71500001	71600000	B	-7.01943648937	-1
chr7	71600001	71700000	B	-6.83446363216	-1
chr7	71700001	71800000	B	-6.87719195999	-1
chr7	71800001	71900000	B	-6.65398294968	-1
chr7	71900001	72000000	B	-5.87996786722	-1
chr7	72000001	72100000	B	-4.39376235373	-1
chr7	72100001	72200000	B	-1.07541566541	-1
chr7	72200001	72300000	A	0.773577899518	1
chr7	72300001	72400000	A	6.04453998421	1
chr7	72400001	72500000	A	4.40764907417	1
chr7	72500001	72600000	A	3.26144129667	1
chr7	72600001	72700000	A	4.31466096479	1
chr7	72700001	72800000	A	8.51683853021	1
chr7	72800001	72900000	A	8.87603881653	1
chr7	72900001	73000000	A	9.3248941352	1
chr7	73000001	73100000	A	9.07610404099	1
chr7	73100001	73200000	A	9.0507773888	1
chr7	73200001	73300000	A	8.77170256403	1
chr7	73300001	73400000	A	9.39549992412	1
chr7	73400001	73500000	A	8.6705105204	1
chr7	73500001	73600000	A	8.40060537163	1
chr7	73600001	73700000	A	7.39566475424	1
chr7	73700001	73800000	A	8.87242681406	1
chr7	73800001	73900000	A	7.52192405908	1
chr7	73900001	74000000	A	7.77521385708	1
chr7	74000001	74100000	A	7.57259863525	1
chr7	74100001	74200000	A	7.34930053443	1
chr7	74200001	74300000	A	5.18367706075	1
chr7	74300001	74400000	A	5.58393549939	1
chr7	74400001	74500000	A	3.02823906951	1
chr7	74500001	74600000	A	4.93552964679	1
chr7	74600001	74700000	A	2.3130234922	1
chr7	74700001	74800000	nan	nan	nan
chr7	74800001	74900000	A	2.75895263127	1
chr7	74900001	75000000	A	2.28498261899	1
chr7	75000001	75100000	A	3.9031341701	1
chr7	75100001	75200000	A	5.32455029901	1
chr7	75200001	75300000	A	7.68287297236	1
chr7	75300001	75400000	A	8.32708800284	1
chr7	75400001	75500000	A	6.81199082744	1
chr7	75500001	75600000	A	8.15271514686	1
chr7	75600001	75700000	A	8.12323000599	1
chr7	75700001	75800000	A	8.06834246933	1
chr7	75800001	75900000	A	7.38122808128	1
chr7	75900001	76000000	A	8.26844495838	1
chr7	76000001	76100000	A	8.68854479368	1
chr7	76100001	76200000	A	6.48260610291	1
chr7	76200001	76300000	A	7.67519819851	1
chr7	76300001	76400000	A	4.25688412819	1
chr7	76400001	76500000	A	5.02002908784	1
chr7	76500001	76600000	A	5.55775752423	1
chr7	76600001	76700000	A	5.89971018114	1
chr7	76700001	76800000	A	3.01973886207	1
chr7	76800001	76900000	A	7.37150554906	1
chr7	76900001	77000000	A	8.07887410968	1
chr7	77000001	77100000	A	7.8941854859	1
chr7	77100001	77200000	A	7.72708634168	1
chr7	77200001	77300000	A	7.98911408432	1
chr7	77300001	77400000	A	8.13687233268	1
chr7	77400001	77500000	A	8.73796453921	1
chr7	77500001	77600000	A	7.96293436392	1
chr7	77600001	77700000	A	6.81233137317	1
chr7	77700001	77800000	A	7.71454224749	1
chr7	77800001	77900000	A	7.47761883784	1
chr7	77900001	78000000	A	7.06808730896	1
chr7	78000001	78100000	A	6.26431890044	1
chr7	78100001	78200000	A	7.01514501397	1
chr7	78200001	78300000	A	6.1623325227	1
chr7	78300001	78400000	A	7.61434446998	1
chr7	78400001	78500000	A	6.8570060931	1
chr7	78500001	78600000	A	5.9052736425	1
chr7	78600001	78700000	A	6.68425278614	1
chr7	78700001	78800000	A	6.25652463844	1
chr7	78800001	78900000	A	6.74901505437	1
chr7	78900001	79000000	A	8.13050067427	1
chr7	79000001	79100000	A	7.64178864081	1
chr7	79100001	79200000	A	7.59099356023	1
chr7	79200001	79300000	A	7.32872997397	1
chr7	79300001	79400000	A	7.0415336495	1
chr7	79400001	79500000	A	7.76805189235	1
chr7	79500001	79600000	A	8.01483378286	1
chr7	79600001	79700000	A	8.227026216	1
chr7	79700001	79800000	A	7.91675659252	1
chr7	79800001	79900000	A	9.08772299602	1
chr7	79900001	80000000	A	9.10094984015	1
chr7	80000001	80100000	A	7.62949707442	1
chr7	80100001	80200000	A	8.6222397325	1
chr7	80200001	80300000	A	8.22287326639	1
chr7	80300001	80400000	A	6.97589362313	1
chr7	80400001	80500000	A	8.12816509858	1
chr7	80500001	80600000	A	8.26024508304	1
chr7	80600001	80700000	A	7.05791936039	1
chr7	80700001	80800000	A	6.04735777861	1
chr7	80800001	80900000	A	7.20901393072	1
chr7	80900001	81000000	A	7.46510985586	1
chr7	81000001	81100000	A	6.32235481859	1
chr7	81100001	81200000	A	5.91402225039	1
chr7	81200001	81300000	A	7.8709080018	1
chr7	81300001	81400000	A	8.20118491897	1
chr7	81400001	81500000	A	6.12077849711	1
chr7	81500001	81600000	A	5.67651663893	1
chr7	81600001	81700000	A	6.13987311703	1
chr7	81700001	81800000	A	5.89220659161	1
chr7	81800001	81900000	A	6.38063074596	1
chr7	81900001	82000000	A	6.57659364454	1
chr7	82000001	82100000	A	6.67012956569	1
chr7	82100001	82200000	A	4.71723406947	1
chr7	82200001	82300000	A	5.47928559715	1
chr7	82300001	82400000	A	4.46389374665	1
chr7	82400001	82500000	A	2.45348214272	1
chr7	82500001	82600000	B	-2.71084603498	-1
chr7	82600001	82700000	B	-3.11730315131	-1
chr7	82700001	82800000	B	-3.84111090249	-1
chr7	82800001	82900000	B	-3.81554930161	-1
chr7	82900001	83000000	B	-4.19211712084	-1
chr7	83000001	83100000	B	-3.33360615326	-1
chr7	83100001	83200000	B	-1.92828321719	-1
chr7	83200001	83300000	B	-3.05746020155	-1
chr7	83300001	83400000	B	-3.36193154176	-1
chr7	83400001	83500000	B	-4.77481090026	-1
chr7	83500001	83600000	B	-3.22347427327	-1
chr7	83600001	83700000	A	3.7107677531	1
chr7	83700001	83800000	A	7.13174948627	1
chr7	83800001	83900000	A	5.83721218081	1
chr7	83900001	84000000	A	4.41698811759	1
chr7	84000001	84100000	A	5.05075262067	1
chr7	84100001	84200000	A	3.64190934412	1
chr7	84200001	84300000	A	2.46326506882	1
chr7	84300001	84400000	A	4.13715476875	1
chr7	84400001	84500000	A	1.24675583337	1
chr7	84500001	84600000	A	0.667678906811	1
chr7	84600001	84700000	A	0.98094452321	1
chr7	84700001	84800000	B	-0.583215611001	-1
chr7	84800001	84900000	B	-1.01407912181	-1
chr7	84900001	85000000	B	-3.2050364589	-1
chr7	85000001	85100000	B	-3.80115205043	-1
chr7	85100001	85200000	A	2.39317576717	1
chr7	85200001	85300000	B	-2.22656542882	-1
chr7	85300001	85400000	B	-4.1154398947	-1
chr7	85400001	85500000	B	-3.94207786274	-1
chr7	85500001	85600000	B	-5.75931679042	-1
chr7	85600001	85700000	B	-7.51115986667	-1
chr7	85700001	85800000	B	-7.53059423923	-1
chr7	85800001	85900000	B	-7.17415009503	-1
chr7	85900001	86000000	B	-7.02486671273	-1
chr7	86000001	86100000	B	-7.41096579787	-1
chr7	86100001	86200000	B	-7.185312622	-1
chr7	86200001	86300000	B	-7.3940027158	-1
